#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5817164	5386665	92.60	9695	0.17	3410	0.06	36231	0.62	381163	6.55
Ecoli	5817164	5817159	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	5817164	5817164	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5817164	5817162	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	5817164	5765776	99.12	9	0.00	2	0.00	1432	0.02	49945	0.86
Bacteria_24k	5817164	5612679	96.48	657	0.01	363	0.01	20483	0.35	182982	3.15
Protists_1k	5817164	5288491	90.92	29061	0.50	57854	0.99	12957	0.22	428801	7.37
Viruses	5817164	5591357	96.12	389	0.01	114	0.00	19970	0.34	205334	3.53
Fungi_RefSeq_release	5817164	5420735	93.18	5384	0.09	1154	0.02	38178	0.66	351713	6.05
Coral	5817164	5575818	95.86	1013	0.02	202	0.00	33404	0.57	206727	3.55
Bird	5817164	5511848	94.75	4258	0.07	906	0.02	41992	0.72	258160	4.44
Plant	5817164	5515359	94.81	1440	0.02	365	0.01	29783	0.51	270217	4.65

%Hit_no_genomes: 90.13
