#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4015816	3714403	92.49	6735	0.17	2363	0.06	25370	0.63	266945	6.65
Ecoli	4015816	4015808	100.00	0	0.00	0	0.00	0	0.00	8	0.00
PhiX	4015816	4015816	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4015816	4015815	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	4015816	3978551	99.07	12	0.00	0	0.00	1107	0.03	36146	0.90
Bacteria_24k	4015816	3872748	96.43	464	0.01	319	0.01	14280	0.36	128005	3.19
Protists_1k	4015816	3645210	90.76	20486	0.51	39973	1.00	9150	0.23	300997	7.50
Viruses	4015816	3857005	96.05	282	0.01	81	0.00	14171	0.35	144277	3.59
Fungi_RefSeq_release	4015816	3736676	93.05	3910	0.10	843	0.02	26920	0.67	247467	6.16
Coral	4015816	3845000	95.74	685	0.02	282	0.01	23537	0.59	146312	3.64
Bird	4015816	3800937	94.66	2919	0.07	496	0.01	29015	0.72	182449	4.54
Plant	4015816	3803184	94.70	1031	0.03	262	0.01	21034	0.52	190305	4.74

%Hit_no_genomes: 89.97
