#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4485922	4138346	92.24	7467	0.17	2659	0.06	28094	0.63	309356	6.90
Ecoli	4485922	4485919	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	4485922	4485922	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4485922	4485915	100.00	0	0.00	0	0.00	2	0.00	5	0.00
Vectors	4485922	4440297	98.98	5	0.00	1	0.00	1250	0.03	44369	0.99
Bacteria_24k	4485922	4318586	96.27	734	0.02	607	0.01	16450	0.37	149545	3.33
Protists_1k	4485922	4060959	90.53	22468	0.50	44840	1.00	10407	0.23	347248	7.74
Viruses	4485922	4298852	95.83	325	0.01	96	0.00	17113	0.38	169536	3.78
Fungi_RefSeq_release	4485922	4165438	92.85	4362	0.10	1018	0.02	29886	0.67	285218	6.36
Coral	4485922	4287921	95.59	790	0.02	549	0.01	26684	0.59	169978	3.79
Bird	4485922	4237771	94.47	3313	0.07	493	0.01	33888	0.76	210457	4.69
Plant	4485922	4240299	94.52	1143	0.03	277	0.01	23522	0.52	220681	4.92

%Hit_no_genomes: 89.72
