#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3157040	2917359	92.41	5289	0.17	1939	0.06	19702	0.62	212751	6.74
Ecoli	3157040	3157040	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3157040	3157040	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3157040	3157037	100.00	0	0.00	0	0.00	1	0.00	2	0.00
Vectors	3157040	3126126	99.02	5	0.00	0	0.00	873	0.03	30036	0.95
Bacteria_24k	3157040	3043802	96.42	371	0.01	249	0.01	11177	0.35	101441	3.21
Protists_1k	3157040	2863564	90.70	15782	0.50	31218	0.99	7483	0.24	238993	7.57
Viruses	3157040	3030091	95.98	219	0.01	72	0.00	11517	0.36	115141	3.65
Fungi_RefSeq_release	3157040	2936518	93.02	2984	0.09	659	0.02	21250	0.67	195629	6.20
Coral	3157040	3021015	95.69	553	0.02	414	0.01	18587	0.59	116471	3.69
Bird	3157040	2986586	94.59	2382	0.08	362	0.01	23230	0.74	144480	4.58
Plant	3157040	2988729	94.66	855	0.03	191	0.01	16576	0.53	150689	4.77

%Hit_no_genomes: 89.90
