#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	21242505	19610164	92.32	34538	0.16	13013	0.06	132254	0.62	1452536	6.84
Ecoli	21242505	21242495	100.00	0	0.00	0	0.00	1	0.00	9	0.00
PhiX	21242505	21242505	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	21242505	21242497	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	21242505	21038630	99.04	40	0.00	7	0.00	5745	0.03	198083	0.93
Bacteria_24k	21242505	20445973	96.25	3539	0.02	2548	0.01	78367	0.37	712078	3.35
Protists_1k	21242505	19251277	90.63	106714	0.50	207605	0.98	49059	0.23	1627850	7.66
Viruses	21242505	20364351	95.86	1527	0.01	447	0.00	75730	0.36	800450	3.77
Fungi_RefSeq_release	21242505	19732760	92.89	20337	0.10	4407	0.02	140207	0.66	1344794	6.33
Coral	21242505	20309009	95.61	3928	0.02	798	0.00	124872	0.59	803898	3.78
Bird	21242505	20069378	94.48	15635	0.07	2432	0.01	158935	0.75	996125	4.69
Plant	21242505	20081389	94.53	5676	0.03	1381	0.01	111142	0.52	1042917	4.91

%Hit_no_genomes: 89.83
