#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	658981	611465	92.80	1014	0.15	350	0.05	4090	0.62	42062	6.38
Ecoli	658981	658980	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	658981	658981	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	658981	658981	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	658981	652970	99.09	1	0.00	0	0.00	150	0.02	5860	0.89
Bacteria_24k	658981	636577	96.59	102	0.02	52	0.01	2236	0.34	20014	3.04
Protists_1k	658981	600180	91.08	3430	0.52	6478	0.98	1447	0.22	47446	7.20
Viruses	658981	634293	96.26	42	0.01	11	0.00	2272	0.34	22363	3.39
Fungi_RefSeq_release	658981	614936	93.31	638	0.10	146	0.02	4347	0.66	38914	5.91
Coral	658981	631924	95.90	117	0.02	58	0.01	3788	0.57	23094	3.50
Bird	658981	624898	94.82	456	0.07	64	0.01	4594	0.70	28969	4.40
Plant	658981	625609	94.93	163	0.02	44	0.01	3268	0.50	29897	4.54

%Hit_no_genomes: 90.31
