#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	18998111	17495953	92.09	31730	0.17	11578	0.06	122973	0.65	1335877	7.03
Ecoli	18998111	18998096	100.00	0	0.00	0	0.00	2	0.00	13	0.00
PhiX	18998111	18998111	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	18998111	18998110	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	18998111	18813170	99.02	34	0.00	7	0.00	5013	0.03	179887	0.95
Bacteria_24k	18998111	18270184	96.17	2871	0.02	2100	0.01	70608	0.37	652348	3.43
Protists_1k	18998111	17160528	90.32	98279	0.52	195305	1.03	44981	0.24	1499018	7.89
Viruses	18998111	18197319	95.79	1376	0.01	346	0.00	69094	0.36	729976	3.84
Fungi_RefSeq_release	18998111	17607467	92.68	18333	0.10	3988	0.02	129532	0.68	1238791	6.52
Coral	18998111	18138846	95.47	3384	0.02	693	0.00	115035	0.61	740153	3.90
Bird	18998111	17922427	94.34	13962	0.07	2330	0.01	143620	0.76	915772	4.82
Plant	18998111	17929449	94.37	5183	0.03	1292	0.01	102406	0.54	959781	5.05

%Hit_no_genomes: 89.52
