#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2076377	1912010	92.09	3500	0.17	1284	0.06	13387	0.64	146196	7.04
Ecoli	2076377	2076376	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2076377	2076377	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2076377	2076375	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	2076377	2055149	98.98	6	0.00	0	0.00	572	0.03	20650	0.99
Bacteria_24k	2076377	1997805	96.21	257	0.01	149	0.01	7829	0.38	70337	3.39
Protists_1k	2076377	1875275	90.31	10817	0.52	21112	1.02	4947	0.24	164226	7.91
Viruses	2076377	1987803	95.73	151	0.01	47	0.00	8296	0.40	80080	3.86
Fungi_RefSeq_release	2076377	1925200	92.72	2026	0.10	442	0.02	14072	0.68	134637	6.48
Coral	2076377	1982931	95.50	359	0.02	297	0.01	12452	0.60	80338	3.87
Bird	2076377	1959475	94.38	1553	0.07	259	0.01	16207	0.78	98883	4.76
Plant	2076377	1960922	94.44	598	0.03	142	0.01	10829	0.52	103886	5.00

%Hit_no_genomes: 89.50
