#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7719801	7132551	92.39	12854	0.17	4666	0.06	48604	0.63	521126	6.75
Ecoli	7719801	7719789	100.00	0	0.00	0	0.00	0	0.00	12	0.00
PhiX	7719801	7719801	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7719801	7719797	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	7719801	7644377	99.02	13	0.00	1	0.00	2058	0.03	73352	0.95
Bacteria_24k	7719801	7438348	96.35	1190	0.02	938	0.01	27663	0.36	251662	3.26
Protists_1k	7719801	6999166	90.66	39110	0.51	77079	1.00	18189	0.24	586257	7.59
Viruses	7719801	7406788	95.94	459	0.01	101	0.00	29746	0.39	282707	3.66
Fungi_RefSeq_release	7719801	7175278	92.95	7280	0.09	1668	0.02	51552	0.67	484023	6.27
Coral	7719801	7379007	95.58	1517	0.02	1396	0.02	45384	0.59	292497	3.79
Bird	7719801	7300103	94.57	5448	0.07	895	0.01	53385	0.69	359970	4.66
Plant	7719801	7300930	94.57	2010	0.03	516	0.01	40349	0.52	375996	4.87

%Hit_no_genomes: 89.85
