#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1267613	1175518	92.74	2035	0.16	693	0.05	8119	0.64	81248	6.41
Ecoli	1267613	1267612	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1267613	1267613	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1267613	1267613	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1267613	1255422	99.03	1	0.00	0	0.00	331	0.03	11859	0.94
Bacteria_24k	1267613	1224384	96.59	151	0.01	106	0.01	4300	0.34	38672	3.05
Protists_1k	1267613	1153999	91.03	6402	0.51	12268	0.97	2929	0.23	92015	7.26
Viruses	1267613	1219922	96.24	79	0.01	26	0.00	4324	0.34	43262	3.41
Fungi_RefSeq_release	1267613	1182866	93.32	1188	0.09	252	0.02	8289	0.65	75018	5.92
Coral	1267613	1215350	95.88	212	0.02	141	0.01	7024	0.55	44886	3.54
Bird	1267613	1201820	94.81	877	0.07	152	0.01	8854	0.70	55910	4.41
Plant	1267613	1203361	94.92	318	0.03	78	0.01	6319	0.50	57537	4.54

%Hit_no_genomes: 90.28
