#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	300997	277166	92.09	486	0.16	189	0.06	1903	0.63	21253	7.06
Ecoli	300997	300997	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	300997	300997	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	300997	300996	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	300997	297513	98.84	0	0.00	0	0.00	86	0.03	3398	1.13
Bacteria_24k	300997	289413	96.15	38	0.01	44	0.01	1101	0.37	10401	3.46
Protists_1k	300997	271915	90.35	1567	0.52	3055	1.01	707	0.23	23753	7.89
Viruses	300997	287967	95.67	23	0.01	9	0.00	1093	0.36	11905	3.96
Fungi_RefSeq_release	300997	279108	92.73	269	0.09	58	0.02	2015	0.67	19547	6.49
Coral	300997	287337	95.46	44	0.01	8	0.00	1854	0.62	11754	3.91
Bird	300997	283743	94.27	220	0.07	42	0.01	2287	0.76	14705	4.89
Plant	300997	284055	94.37	59	0.02	18	0.01	1574	0.52	15291	5.08

%Hit_no_genomes: 89.58
