#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3128294	2880854	92.09	5231	0.17	1821	0.06	19844	0.63	220544	7.05
Ecoli	3128294	3128292	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	3128294	3128294	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3128294	3128294	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3128294	3095029	98.93	4	0.00	1	0.00	836	0.03	32424	1.04
Bacteria_24k	3128294	3009327	96.20	421	0.01	303	0.01	11389	0.36	106854	3.42
Protists_1k	3128294	2825315	90.32	16239	0.52	32112	1.03	7348	0.23	247280	7.90
Viruses	3128294	2995142	95.74	206	0.01	58	0.00	11769	0.38	121119	3.87
Fungi_RefSeq_release	3128294	2899486	92.68	2994	0.10	698	0.02	21228	0.68	203888	6.52
Coral	3128294	2986213	95.45	633	0.02	239	0.01	19024	0.61	122185	3.91
Bird	3128294	2950550	94.32	2309	0.07	400	0.01	23111	0.74	151924	4.86
Plant	3128294	2951769	94.35	840	0.03	190	0.01	16921	0.54	158574	5.07

%Hit_no_genomes: 89.51
