#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5606342	5199527	92.74	8942	0.16	3321	0.06	34600	0.62	359952	6.42
Ecoli	5606342	5606340	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	5606342	5606342	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5606342	5606342	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5606342	5561195	99.20	6	0.00	1	0.00	1294	0.02	43846	0.78
Bacteria_24k	5606342	5414059	96.57	649	0.01	430	0.01	19391	0.35	171813	3.06
Protists_1k	5606342	5103261	91.02	27963	0.50	55890	1.00	12216	0.22	407012	7.26
Viruses	5606342	5394545	96.22	388	0.01	111	0.00	19217	0.34	192081	3.43
Fungi_RefSeq_release	5606342	5230680	93.31	5275	0.09	1197	0.02	36721	0.65	332469	5.93
Coral	5606342	5379179	95.95	984	0.02	213	0.00	31462	0.56	194504	3.47
Bird	5606342	5318829	94.88	4100	0.07	634	0.01	40388	0.72	242391	4.32
Plant	5606342	5323142	94.95	1371	0.02	317	0.01	27994	0.50	253518	4.52

%Hit_no_genomes: 90.26
