#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2438102	2255630	92.52	3960	0.16	1417	0.06	14742	0.60	162353	6.66
Ecoli	2438102	2438083	100.00	0	0.00	0	0.00	9	0.00	10	0.00
PhiX	2438102	2438102	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2438102	2438102	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2438102	2416800	99.13	9	0.00	1	0.00	600	0.02	20692	0.85
Bacteria_24k	2438102	2349645	96.37	393	0.02	627	0.03	8623	0.35	78814	3.23
Protists_1k	2438102	2214303	90.82	12212	0.50	23904	0.98	5337	0.22	182346	7.48
Viruses	2438102	2340483	96.00	195	0.01	52	0.00	8872	0.36	88500	3.63
Fungi_RefSeq_release	2438102	2270672	93.14	2278	0.09	509	0.02	16049	0.66	148594	6.09
Coral	2438102	2336572	95.83	443	0.02	97	0.00	14022	0.58	86968	3.57
Bird	2438102	2309378	94.72	1869	0.08	297	0.01	18936	0.78	107622	4.41
Plant	2438102	2311401	94.81	581	0.02	182	0.01	12283	0.50	113655	4.66

%Hit_no_genomes: 90.03
