#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3966617	3682866	92.84	6235	0.16	2253	0.06	24186	0.61	251077	6.33
Ecoli	3966617	3966615	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	3966617	3966617	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3966617	3966616	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3966617	3932131	99.13	9	0.00	1	0.00	905	0.02	33571	0.85
Bacteria_24k	3966617	3831458	96.60	453	0.01	315	0.01	13275	0.33	121116	3.05
Protists_1k	3966617	3617418	91.20	19574	0.49	37885	0.96	8724	0.22	283016	7.13
Viruses	3966617	3818455	96.27	197	0.00	71	0.00	12914	0.33	134980	3.40
Fungi_RefSeq_release	3966617	3704521	93.39	3596	0.09	786	0.02	24834	0.63	232880	5.87
Coral	3966617	3805380	95.93	649	0.02	201	0.01	22158	0.56	138229	3.48
Bird	3966617	3763784	94.89	2719	0.07	473	0.01	26950	0.68	172691	4.35
Plant	3966617	3766489	94.96	907	0.02	222	0.01	19568	0.49	179431	4.52

%Hit_no_genomes: 90.45
