#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	53930457	49706161	92.16	90491	0.17	33037	0.06	344165	0.64	3756603	6.97
Ecoli	53930457	53930419	100.00	0	0.00	0	0.00	1	0.00	37	0.00
PhiX	53930457	53930457	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	53930457	53930440	100.00	0	0.00	0	0.00	3	0.00	14	0.00
Vectors	53930457	53360947	98.94	104	0.00	8	0.00	15308	0.03	554090	1.03
Bacteria_24k	53930457	51895903	96.22	5493	0.01	2907	0.01	198726	0.37	1827428	3.39
Protists_1k	53930457	48797193	90.49	271281	0.50	533655	0.99	125154	0.23	4203174	7.79
Viruses	53930457	51660648	95.79	3564	0.01	1016	0.00	192457	0.36	2072772	3.84
Fungi_RefSeq_release	53930457	50023996	92.75	52142	0.10	11470	0.02	361101	0.67	3481748	6.46
Coral	53930457	51507322	95.51	9814	0.02	2161	0.00	325183	0.60	2085977	3.87
Bird	53930457	50885962	94.37	39628	0.07	6744	0.01	396089	0.73	2602034	4.82
Plant	53930457	50903105	94.38	14951	0.03	3429	0.01	287520	0.53	2721452	5.05

%Hit_no_genomes: 89.68
