#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5016738	4647102	92.63	8318	0.17	3078	0.06	30969	0.62	327271	6.52
Ecoli	5016738	5016737	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	5016738	5016738	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5016738	5016734	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	5016738	4972024	99.10	1	0.00	1	0.00	1292	0.03	43420	0.87
Bacteria_24k	5016738	4843064	96.53	515	0.01	290	0.01	17409	0.35	155460	3.10
Protists_1k	5016738	4560979	90.91	25152	0.50	50013	1.00	11015	0.22	369579	7.37
Viruses	5016738	4823000	96.14	333	0.01	74	0.00	17645	0.35	175686	3.50
Fungi_RefSeq_release	5016738	4674635	93.18	4856	0.10	960	0.02	32829	0.65	303458	6.05
Coral	5016738	4808103	95.84	807	0.02	491	0.01	28752	0.57	178585	3.56
Bird	5016738	4755055	94.79	3615	0.07	574	0.01	35264	0.70	222230	4.43
Plant	5016738	4756681	94.81	1314	0.03	293	0.01	25722	0.51	232728	4.64

%Hit_no_genomes: 90.13
