#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4386887	4052173	92.37	7070	0.16	2553	0.06	27855	0.63	297236	6.78
Ecoli	4386887	4386886	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	4386887	4386887	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4386887	4386884	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	4386887	4343630	99.01	8	0.00	0	0.00	1186	0.03	42063	0.96
Bacteria_24k	4386887	4226877	96.35	671	0.02	534	0.01	15961	0.36	142844	3.26
Protists_1k	4386887	3975800	90.64	22396	0.51	44487	1.01	10281	0.23	333923	7.61
Viruses	4386887	4210510	95.98	261	0.01	80	0.00	15467	0.35	160569	3.66
Fungi_RefSeq_release	4386887	4076524	92.93	4141	0.09	886	0.02	29116	0.66	276220	6.30
Coral	4386887	4194629	95.61	805	0.02	250	0.01	26321	0.60	164882	3.76
Bird	4386887	4145921	94.51	3110	0.07	469	0.01	31043	0.71	206344	4.70
Plant	4386887	4147825	94.54	1212	0.03	282	0.01	23166	0.53	214402	4.89

%Hit_no_genomes: 89.84
