#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4554606	4204453	92.31	7319	0.16	2678	0.06	29262	0.64	310894	6.83
Ecoli	4554606	4554606	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4554606	4554606	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4554606	4554605	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	4554606	4511093	99.04	6	0.00	1	0.00	1163	0.03	42343	0.93
Bacteria_24k	4554606	4386227	96.29	446	0.01	269	0.01	16626	0.37	151038	3.32
Protists_1k	4554606	4124153	90.55	23342	0.51	46786	1.03	10576	0.23	349749	7.68
Viruses	4554606	4368854	95.92	274	0.01	86	0.00	15952	0.35	169440	3.72
Fungi_RefSeq_release	4554606	4230363	92.88	4269	0.09	867	0.02	30324	0.67	288783	6.34
Coral	4554606	4354563	95.60	776	0.02	316	0.01	26663	0.59	172288	3.78
Bird	4554606	4303726	94.49	3265	0.07	542	0.01	33047	0.73	214026	4.70
Plant	4554606	4306042	94.54	1196	0.03	262	0.01	24183	0.53	222923	4.89

%Hit_no_genomes: 89.78
