#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	716057	665073	92.88	1084	0.15	416	0.06	4381	0.61	45103	6.30
Ecoli	716057	716056	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	716057	716057	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	716057	716057	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	716057	709337	99.06	1	0.00	0	0.00	147	0.02	6572	0.92
Bacteria_24k	716057	691889	96.63	80	0.01	64	0.01	2385	0.33	21639	3.02
Protists_1k	716057	653091	91.21	3537	0.49	6930	0.97	1560	0.22	50939	7.11
Viruses	716057	689278	96.25	48	0.01	14	0.00	2330	0.33	24387	3.41
Fungi_RefSeq_release	716057	668990	93.42	620	0.09	141	0.02	4572	0.64	41734	5.83
Coral	716057	687010	95.94	142	0.02	37	0.01	3963	0.55	24905	3.48
Bird	716057	679356	94.88	473	0.07	79	0.01	4903	0.68	31246	4.36
Plant	716057	680198	94.99	187	0.03	29	0.00	3478	0.49	32165	4.49

%Hit_no_genomes: 90.47
