#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	67321	62404	92.70	123	0.18	47	0.07	416	0.62	4331	6.43
Ecoli	67321	67321	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	67321	67321	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	67321	67321	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	67321	66650	99.01	0	0.00	1	0.00	16	0.02	654	0.97
Bacteria_24k	67321	64950	96.47	9	0.01	4	0.01	226	0.34	2132	3.17
Protists_1k	67321	61287	91.04	321	0.48	667	0.99	144	0.21	4902	7.28
Viruses	67321	64690	96.09	6	0.01	1	0.00	242	0.36	2382	3.54
Fungi_RefSeq_release	67321	62776	93.24	58	0.09	18	0.03	433	0.64	4036	6.00
Coral	67321	64546	95.87	12	0.02	4	0.01	389	0.58	2370	3.52
Bird	67321	63827	94.81	41	0.06	4	0.01	452	0.67	2997	4.45
Plant	67321	63851	94.84	17	0.03	7	0.01	341	0.51	3105	4.61

%Hit_no_genomes: 90.28
