#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1269801	1172508	92.34	2071	0.16	768	0.06	7966	0.63	86488	6.81
Ecoli	1269801	1269801	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1269801	1269801	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1269801	1269801	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1269801	1257444	99.02	2	0.00	0	0.00	319	0.03	12036	0.95
Bacteria_24k	1269801	1222960	96.31	176	0.01	132	0.01	4549	0.36	41984	3.31
Protists_1k	1269801	1151026	90.64	6569	0.52	12307	0.97	2932	0.23	96967	7.64
Viruses	1269801	1217988	95.92	99	0.01	25	0.00	4460	0.35	47229	3.72
Fungi_RefSeq_release	1269801	1179980	92.93	1263	0.10	270	0.02	8392	0.66	79896	6.29
Coral	1269801	1214373	95.64	206	0.02	52	0.00	7423	0.58	47747	3.76
Bird	1269801	1200029	94.51	916	0.07	162	0.01	9587	0.76	59107	4.65
Plant	1269801	1201174	94.58	322	0.03	90	0.01	6795	0.54	61420	4.84

%Hit_no_genomes: 89.86
