#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	16588469	15368160	92.64	27572	0.17	10055	0.06	100809	0.61	1081873	6.52
Ecoli	16588469	16588449	100.00	0	0.00	0	0.00	1	0.00	19	0.00
PhiX	16588469	16588469	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	16588469	16588456	100.00	0	0.00	0	0.00	0	0.00	13	0.00
Vectors	16588469	16437702	99.09	46	0.00	4	0.00	4261	0.03	146456	0.88
Bacteria_24k	16588469	16008113	96.50	1888	0.01	1134	0.01	57616	0.35	519718	3.13
Protists_1k	16588469	15091903	90.98	81249	0.49	161680	0.97	36770	0.22	1216867	7.34
Viruses	16588469	15942481	96.10	1186	0.01	296	0.00	57709	0.35	586797	3.54
Fungi_RefSeq_release	16588469	15462671	93.22	15544	0.09	3475	0.02	107968	0.65	998811	6.02
Coral	16588469	15903519	95.87	2946	0.02	785	0.00	94239	0.57	586980	3.54
Bird	16588469	15722758	94.79	12175	0.07	1903	0.01	119877	0.72	731756	4.41
Plant	16588469	15731259	94.82	4233	0.03	1030	0.01	84219	0.51	767728	4.63

%Hit_no_genomes: 90.20
