#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4153814	3848612	92.66	6767	0.16	2425	0.06	25545	0.61	270465	6.51
Ecoli	4153814	4153813	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	4153814	4153814	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4153814	4153814	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4153814	4116430	99.10	7	0.00	2	0.00	1023	0.02	36352	0.88
Bacteria_24k	4153814	4008178	96.49	409	0.01	247	0.01	14059	0.34	130921	3.15
Protists_1k	4153814	3778850	90.97	20471	0.49	40516	0.98	9414	0.23	304563	7.33
Viruses	4153814	3993535	96.13	228	0.01	78	0.00	14364	0.35	145609	3.51
Fungi_RefSeq_release	4153814	3870915	93.19	3886	0.09	814	0.02	27229	0.66	250970	6.04
Coral	4153814	3979534	95.79	707	0.02	303	0.01	23522	0.57	149748	3.61
Bird	4153814	3935294	94.74	2898	0.07	429	0.01	28634	0.69	186559	4.49
Plant	4153814	3938155	94.81	1025	0.02	246	0.01	21049	0.51	193339	4.65

%Hit_no_genomes: 90.21
