#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1591221	1474174	92.65	2592	0.16	869	0.05	9645	0.61	103941	6.53
Ecoli	1591221	1591221	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1591221	1591221	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1591221	1591221	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1591221	1576541	99.08	2	0.00	0	0.00	394	0.02	14284	0.90
Bacteria_24k	1591221	1534852	96.46	244	0.02	184	0.01	5634	0.35	50307	3.16
Protists_1k	1591221	1447310	90.95	7960	0.50	15430	0.97	3632	0.23	116889	7.35
Viruses	1591221	1528436	96.06	119	0.01	39	0.00	5750	0.36	56877	3.57
Fungi_RefSeq_release	1591221	1484121	93.27	1504	0.09	286	0.02	10431	0.66	94879	5.96
Coral	1591221	1525940	95.89	288	0.02	121	0.01	9073	0.57	55799	3.51
Bird	1591221	1508132	94.78	1291	0.08	176	0.01	12873	0.81	68749	4.32
Plant	1591221	1510381	94.91	405	0.03	81	0.01	8079	0.51	72275	4.54

%Hit_no_genomes: 90.18
