#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4675854	4330973	92.63	7587	0.16	2704	0.06	28597	0.61	305993	6.54
Ecoli	4675854	4675853	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	4675854	4675854	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4675854	4675852	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	4675854	4634233	99.11	5	0.00	0	0.00	1201	0.03	40415	0.86
Bacteria_24k	4675854	4511311	96.48	539	0.01	445	0.01	16384	0.35	147175	3.15
Protists_1k	4675854	4253253	90.96	23282	0.50	45265	0.97	10771	0.23	343283	7.34
Viruses	4675854	4493103	96.09	360	0.01	97	0.00	16341	0.35	165953	3.55
Fungi_RefSeq_release	4675854	4358264	93.21	4358	0.09	875	0.02	30373	0.65	281984	6.03
Coral	4675854	4482226	95.86	809	0.02	207	0.00	26683	0.57	165929	3.55
Bird	4675854	4430874	94.75	3555	0.08	507	0.01	34462	0.74	206456	4.42
Plant	4675854	4433916	94.82	1168	0.02	286	0.01	23700	0.51	216784	4.64

%Hit_no_genomes: 90.18
