#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	802709	740159	92.20	1342	0.17	483	0.06	5128	0.64	55597	6.93
Ecoli	802709	802707	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	802709	802709	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	802709	802709	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	802709	794351	98.96	2	0.00	0	0.00	209	0.03	8147	1.01
Bacteria_24k	802709	772965	96.30	104	0.01	85	0.01	2902	0.36	26653	3.32
Protists_1k	802709	726177	90.46	4165	0.52	8108	1.01	1904	0.24	62355	7.77
Viruses	802709	769526	95.87	68	0.01	9	0.00	2926	0.36	30180	3.76
Fungi_RefSeq_release	802709	744860	92.80	815	0.10	172	0.02	5541	0.69	51321	6.39
Coral	802709	767064	95.55	164	0.02	48	0.01	5019	0.63	30414	3.79
Bird	802709	757897	94.42	620	0.08	95	0.01	5933	0.74	38164	4.75
Plant	802709	758443	94.49	170	0.02	59	0.01	4351	0.54	39686	4.94

%Hit_no_genomes: 89.65
