#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	81967915	75568600	92.20	131889	0.16	48357	0.06	519456	0.63	5699613	6.95
Ecoli	81967915	81967898	100.00	0	0.00	0	0.00	1	0.00	16	0.00
PhiX	81967915	81967915	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	81967915	81967911	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	81967915	81035850	98.86	122	0.00	32	0.00	22542	0.03	909369	1.11
Bacteria_24k	81967915	78889707	96.24	7673	0.01	4291	0.01	295384	0.36	2770860	3.38
Protists_1k	81967915	74181834	90.51	406595	0.50	815406	0.99	183889	0.22	6380191	7.78
Viruses	81967915	78519060	95.79	4973	0.01	1476	0.00	284630	0.35	3157776	3.85
Fungi_RefSeq_release	81967915	76043420	92.78	75164	0.09	16262	0.02	542588	0.66	5290481	6.45
Coral	81967915	78283475	95.49	14530	0.02	4372	0.01	487912	0.60	3177626	3.88
Bird	81967915	77353163	94.38	58271	0.07	9582	0.01	585506	0.71	3961393	4.83
Plant	81967915	77348412	94.36	21718	0.03	5155	0.01	435439	0.53	4157191	5.07

%Hit_no_genomes: 89.73
