#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3979914	3675760	92.36	6474	0.16	2404	0.06	25161	0.63	270115	6.79
Ecoli	3979914	3979913	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	3979914	3979914	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3979914	3979912	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	3979914	3940365	99.00	5	0.00	1	0.00	1054	0.03	38489	0.97
Bacteria_24k	3979914	3833729	96.32	393	0.01	245	0.01	14300	0.36	131247	3.30
Protists_1k	3979914	3608217	90.65	20133	0.51	39242	0.99	9019	0.23	303303	7.62
Viruses	3979914	3818379	95.94	270	0.01	57	0.00	13434	0.34	147774	3.71
Fungi_RefSeq_release	3979914	3698840	92.95	3742	0.09	808	0.02	26388	0.66	250136	6.28
Coral	3979914	3805754	95.63	705	0.02	146	0.00	23495	0.59	149814	3.76
Bird	3979914	3760735	94.49	2885	0.07	443	0.01	28582	0.72	187269	4.71
Plant	3979914	3763367	94.55	1000	0.03	262	0.01	20825	0.52	194460	4.89

%Hit_no_genomes: 89.89
