#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	852308	788871	92.56	1375	0.16	495	0.06	5278	0.62	56289	6.60
Ecoli	852308	852307	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	852308	852308	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	852308	852306	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	852308	844183	99.04	2	0.00	0	0.00	222	0.03	7901	0.93
Bacteria_24k	852308	821946	96.45	119	0.01	99	0.01	2940	0.34	27204	3.19
Protists_1k	852308	773939	90.81	4316	0.51	8561	1.00	1915	0.22	63577	7.46
Viruses	852308	818731	96.06	52	0.01	14	0.00	3045	0.36	30466	3.57
Fungi_RefSeq_release	852308	793627	93.12	785	0.09	174	0.02	5570	0.65	52152	6.12
Coral	852308	816171	95.75	137	0.02	61	0.01	4836	0.57	31103	3.65
Bird	852308	806879	94.68	614	0.07	108	0.01	6071	0.71	38636	4.53
Plant	852308	807504	94.74	222	0.03	51	0.01	4271	0.50	40260	4.72

%Hit_no_genomes: 90.05
