#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	39778726	36734978	92.36	65195	0.16	23447	0.06	248597	0.62	2706509	6.80
Ecoli	39778726	39778680	100.00	0	0.00	0	0.00	2	0.00	44	0.00
PhiX	39778726	39778726	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	39778726	39778724	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	39778726	39404116	99.05	49	0.00	8	0.00	10148	0.03	364405	0.92
Bacteria_24k	39778726	38327939	96.36	4763	0.01	3559	0.01	140411	0.35	1302054	3.27
Protists_1k	39778726	36051131	90.62	197710	0.50	400475	1.01	87696	0.22	3041714	7.65
Viruses	39778726	38159988	95.93	2687	0.01	729	0.00	142448	0.36	1472874	3.70
Fungi_RefSeq_release	39778726	36968181	92.94	36910	0.09	8095	0.02	264124	0.66	2501416	6.29
Coral	39778726	38069251	95.69	6616	0.02	2207	0.01	230060	0.58	1470592	3.70
Bird	39778726	37622976	94.59	28615	0.07	4624	0.01	290991	0.73	1831520	4.60
Plant	39778726	37622764	94.58	10291	0.03	2499	0.01	208503	0.52	1934669	4.86

%Hit_no_genomes: 89.86
