#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	716057	665291	92.92	1140	0.16	393	0.05	4252	0.59	44981	6.28
Ecoli	716057	716057	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	716057	716057	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	716057	716057	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	716057	709426	99.07	0	0.00	0	0.00	194	0.03	6437	0.90
Bacteria_24k	716057	691961	96.63	91	0.01	50	0.01	2473	0.35	21482	3.00
Protists_1k	716057	653525	91.28	3401	0.47	6837	0.95	1582	0.22	50712	7.08
Viruses	716057	689569	96.30	32	0.00	11	0.00	2268	0.32	24177	3.38
Fungi_RefSeq_release	716057	669212	93.45	616	0.09	125	0.02	4530	0.63	41574	5.81
Coral	716057	687071	95.96	127	0.02	35	0.00	4034	0.56	24790	3.46
Bird	716057	679563	94.90	505	0.07	81	0.01	4909	0.69	30999	4.33
Plant	716057	680327	95.01	194	0.03	35	0.00	3476	0.49	32025	4.47

%Hit_no_genomes: 90.53
