#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7824548	7230116	92.40	12956	0.17	4616	0.06	49516	0.63	527344	6.74
Ecoli	7824548	7824546	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	7824548	7824548	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7824548	7824547	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	7824548	7749122	99.03	7	0.00	3	0.00	2077	0.03	73339	0.94
Bacteria_24k	7824548	7539889	96.36	1092	0.01	744	0.01	27826	0.36	254997	3.26
Protists_1k	7824548	7094965	90.67	39729	0.51	78911	1.01	18156	0.23	592787	7.58
Viruses	7824548	7510144	95.98	448	0.01	108	0.00	27957	0.36	285891	3.65
Fungi_RefSeq_release	7824548	7275085	92.98	7293	0.09	1575	0.02	51606	0.66	488989	6.25
Coral	7824548	7481292	95.61	1377	0.02	820	0.01	46058	0.59	295001	3.77
Bird	7824548	7396209	94.53	5523	0.07	968	0.01	54521	0.70	367327	4.69
Plant	7824548	7400773	94.57	2088	0.03	481	0.01	41124	0.53	380082	4.86

%Hit_no_genomes: 89.88
