#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3191731	2949208	92.41	5234	0.16	1870	0.06	20507	0.64	214912	6.73
Ecoli	3191731	3191727	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	3191731	3191731	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3191731	3191731	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3191731	3160304	99.01	5	0.00	1	0.00	869	0.03	30552	0.96
Bacteria_24k	3191731	3075912	96.37	510	0.02	411	0.01	11426	0.36	103472	3.24
Protists_1k	3191731	2893415	90.66	16317	0.51	32388	1.01	7474	0.23	242137	7.59
Viruses	3191731	3064748	96.03	154	0.00	59	0.00	10956	0.34	115814	3.63
Fungi_RefSeq_release	3191731	2967453	92.97	2946	0.09	649	0.02	21254	0.67	199429	6.25
Coral	3191731	3053476	95.66	533	0.02	187	0.01	18691	0.59	118844	3.72
Bird	3191731	3017284	94.54	2268	0.07	395	0.01	22690	0.71	149094	4.67
Plant	3191731	3019533	94.60	809	0.03	210	0.01	16900	0.53	154279	4.83

%Hit_no_genomes: 89.87
