#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	28399847	26180851	92.18	47100	0.17	16828	0.06	175052	0.62	1980016	6.97
Ecoli	28399847	28399823	100.00	0	0.00	0	0.00	1	0.00	23	0.00
PhiX	28399847	28399847	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	28399847	28399838	100.00	0	0.00	0	0.00	1	0.00	8	0.00
Vectors	28399847	28108775	98.97	45	0.00	8	0.00	7621	0.03	283398	1.00
Bacteria_24k	28399847	27330089	96.23	3146	0.01	1710	0.01	102557	0.36	962345	3.39
Protists_1k	28399847	25694283	90.47	140684	0.50	283080	1.00	63220	0.22	2218580	7.81
Viruses	28399847	27192788	95.75	1966	0.01	514	0.00	107330	0.38	1097249	3.86
Fungi_RefSeq_release	28399847	26347581	92.78	26512	0.09	5842	0.02	188435	0.66	1831477	6.45
Coral	28399847	27133363	95.54	4821	0.02	3165	0.01	168475	0.59	1090023	3.84
Bird	28399847	26822673	94.44	20328	0.07	3075	0.01	209012	0.74	1344759	4.74
Plant	28399847	26815110	94.41	7350	0.03	1832	0.01	148378	0.52	1427177	5.03

%Hit_no_genomes: 89.70
