#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5296353	4900859	92.54	8635	0.16	3139	0.06	33026	0.62	350694	6.62
Ecoli	5296353	5296352	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	5296353	5296353	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5296353	5296353	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5296353	5244877	99.02	8	0.00	1	0.00	1416	0.03	50051	0.95
Bacteria_24k	5296353	5105183	96.39	902	0.02	607	0.01	18439	0.35	171222	3.23
Protists_1k	5296353	4811059	90.85	26742	0.50	52147	0.98	12135	0.23	394270	7.44
Viruses	5296353	5086255	96.03	299	0.01	95	0.00	18088	0.34	191616	3.62
Fungi_RefSeq_release	5296353	4930646	93.10	4948	0.09	1071	0.02	34444	0.65	325244	6.14
Coral	5296353	5067707	95.68	931	0.02	347	0.01	30203	0.57	197165	3.72
Bird	5296353	5010655	94.60	3696	0.07	599	0.01	37367	0.71	244036	4.61
Plant	5296353	5015017	94.68	1354	0.03	306	0.01	26926	0.51	252750	4.77

%Hit_no_genomes: 90.05
