#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	16038727	14800500	92.29	26340	0.16	9623	0.06	101506	0.63	1100758	6.86
Ecoli	16038727	16038716	100.00	0	0.00	0	0.00	1	0.00	10	0.00
PhiX	16038727	16038727	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	16038727	16038724	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	16038727	15877107	98.99	42	0.00	5	0.00	4312	0.03	157261	0.98
Bacteria_24k	16038727	15446153	96.30	2171	0.01	1660	0.01	58660	0.37	530083	3.31
Protists_1k	16038727	14523835	90.56	81512	0.51	160982	1.00	37114	0.23	1235284	7.70
Viruses	16038727	15380363	95.89	982	0.01	299	0.00	55897	0.35	601186	3.75
Fungi_RefSeq_release	16038727	14892847	92.85	15372	0.10	3411	0.02	107622	0.67	1019475	6.36
Coral	16038727	15333190	95.61	2942	0.02	561	0.00	96751	0.60	605283	3.77
Bird	16038727	15149448	94.46	11533	0.07	1787	0.01	117145	0.73	758814	4.73
Plant	16038727	15156915	94.50	4216	0.03	1040	0.01	85333	0.53	791223	4.93

%Hit_no_genomes: 89.76
