#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	19209823	17761461	92.46	31018	0.16	11297	0.06	120649	0.63	1285398	6.69
Ecoli	19209823	19209811	100.00	0	0.00	0	0.00	0	0.00	12	0.00
PhiX	19209823	19209823	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	19209823	19209823	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	19209823	19044451	99.14	36	0.00	8	0.00	4724	0.02	160604	0.84
Bacteria_24k	19209823	18523185	96.42	1928	0.01	1146	0.01	68230	0.36	615334	3.20
Protists_1k	19209823	17425210	90.71	97611	0.51	195116	1.02	43005	0.22	1448881	7.54
Viruses	19209823	18450824	96.05	1305	0.01	345	0.00	68112	0.35	689237	3.59
Fungi_RefSeq_release	19209823	17874225	93.06	17970	0.09	3950	0.02	127583	0.66	1186095	6.17
Coral	19209823	18398636	95.78	3302	0.02	754	0.00	110314	0.57	696817	3.63
Bird	19209823	18183087	94.66	14147	0.07	2162	0.01	143381	0.75	867046	4.51
Plant	19209823	18194884	94.71	4872	0.03	1189	0.01	100475	0.52	908403	4.73

%Hit_no_genomes: 89.94
