#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4282854	3946359	92.14	7154	0.17	2527	0.06	26546	0.62	300268	7.01
Ecoli	4282854	4282849	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	4282854	4282854	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4282854	4282854	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4282854	4243961	99.09	3	0.00	0	0.00	1139	0.03	37751	0.88
Bacteria_24k	4282854	4120963	96.21	446	0.01	301	0.01	16066	0.38	145078	3.39
Protists_1k	4282854	3870429	90.37	21917	0.51	43488	1.02	9747	0.23	337273	7.87
Viruses	4282854	4100609	95.75	377	0.01	107	0.00	17554	0.41	164207	3.83
Fungi_RefSeq_release	4282854	3974967	92.81	4165	0.10	897	0.02	29294	0.68	273531	6.39
Coral	4282854	4096538	95.64	735	0.02	756	0.02	25244	0.59	159581	3.73
Bird	4282854	4048309	94.52	3351	0.08	509	0.01	35378	0.83	195307	4.56
Plant	4282854	4050291	94.57	1133	0.03	248	0.01	22480	0.52	208702	4.87

%Hit_no_genomes: 89.57
