#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5569979	5156736	92.57	9234	0.17	3306	0.06	34339	0.62	366364	6.58
Ecoli	5569979	5569967	100.00	0	0.00	0	0.00	1	0.00	11	0.00
PhiX	5569979	5569979	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5569979	5569973	100.00	0	0.00	0	0.00	3	0.00	3	0.00
Vectors	5569979	5516313	99.03	6	0.00	2	0.00	1494	0.03	52164	0.94
Bacteria_24k	5569979	5372080	96.45	851	0.02	647	0.01	19575	0.35	176826	3.17
Protists_1k	5569979	5063835	90.91	27874	0.50	54143	0.97	12571	0.23	411556	7.39
Viruses	5569979	5350829	96.07	352	0.01	120	0.00	19170	0.34	199508	3.58
Fungi_RefSeq_release	5569979	5188064	93.14	5393	0.10	1193	0.02	36136	0.65	339193	6.09
Coral	5569979	5335314	95.79	999	0.02	245	0.00	32246	0.58	201175	3.61
Bird	5569979	5273446	94.68	4106	0.07	730	0.01	39609	0.71	252088	4.53
Plant	5569979	5277026	94.73	1431	0.03	328	0.01	28440	0.51	262754	4.72

%Hit_no_genomes: 90.11
