#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6710212	6213775	92.61	11071	0.16	3963	0.06	41614	0.62	439789	6.55
Ecoli	6710212	6710210	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	6710212	6710212	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6710212	6710210	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	6710212	6650647	99.12	14	0.00	1	0.00	1645	0.02	57905	0.86
Bacteria_24k	6710212	6475766	96.50	660	0.01	402	0.01	22910	0.34	210474	3.14
Protists_1k	6710212	6096505	90.85	33845	0.50	67770	1.01	15148	0.23	496944	7.41
Viruses	6710212	6448668	96.10	420	0.01	130	0.00	25539	0.38	235455	3.51
Fungi_RefSeq_release	6710212	6251865	93.17	6222	0.09	1391	0.02	44081	0.66	406653	6.06
Coral	6710212	6426639	95.76	1152	0.02	1157	0.02	37951	0.57	243313	3.63
Bird	6710212	6359075	94.77	4797	0.07	773	0.01	46417	0.69	299150	4.46
Plant	6710212	6361789	94.81	1662	0.02	402	0.01	34410	0.51	311949	4.65

%Hit_no_genomes: 90.08
