#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5817164	5388329	92.63	9895	0.17	3512	0.06	35939	0.62	379489	6.52
Ecoli	5817164	5817160	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	5817164	5817164	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5817164	5817157	100.00	0	0.00	0	0.00	2	0.00	5	0.00
Vectors	5817164	5766566	99.13	10	0.00	3	0.00	1562	0.03	49023	0.84
Bacteria_24k	5817164	5614177	96.51	633	0.01	372	0.01	20446	0.35	181536	3.12
Protists_1k	5817164	5290577	90.95	29385	0.51	57269	0.98	13009	0.22	426924	7.34
Viruses	5817164	5592740	96.15	417	0.01	109	0.00	20040	0.34	203858	3.50
Fungi_RefSeq_release	5817164	5422058	93.21	5357	0.09	1188	0.02	38299	0.66	350262	6.02
Coral	5817164	5577551	95.89	1004	0.02	219	0.00	33351	0.57	205039	3.52
Bird	5817164	5512968	94.78	4314	0.07	812	0.01	42522	0.73	256548	4.41
Plant	5817164	5517093	94.84	1593	0.03	322	0.01	29878	0.51	268278	4.61

%Hit_no_genomes: 90.15
