#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9665179	8929732	92.39	15675	0.16	5766	0.06	60896	0.63	653110	6.76
Ecoli	9665179	9665176	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	9665179	9665179	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9665179	9665178	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	9665179	9571277	99.03	21	0.00	1	0.00	2626	0.03	91254	0.94
Bacteria_24k	9665179	9312288	96.35	1473	0.02	1146	0.01	34729	0.36	315543	3.26
Protists_1k	9665179	8761037	90.64	49016	0.51	97638	1.01	22422	0.23	735066	7.61
Viruses	9665179	9276021	95.97	609	0.01	201	0.00	34811	0.36	353537	3.66
Fungi_RefSeq_release	9665179	8986100	92.97	8973	0.09	1960	0.02	64341	0.67	603805	6.25
Coral	9665179	9244479	95.65	1707	0.02	1286	0.01	57158	0.59	360549	3.73
Bird	9665179	9140156	94.58	6973	0.07	990	0.01	70057	0.72	447003	4.62
Plant	9665179	9145633	94.62	2524	0.03	620	0.01	50335	0.52	466067	4.82

%Hit_no_genomes: 89.86
