#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5686431	5267447	92.63	9495	0.17	3463	0.06	35685	0.63	370341	6.51
Ecoli	5686431	5686427	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	5686431	5686431	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5686431	5686422	100.00	0	0.00	0	0.00	2	0.00	7	0.00
Vectors	5686431	5635300	99.10	12	0.00	3	0.00	1541	0.03	49575	0.87
Bacteria_24k	5686431	5487927	96.50	609	0.01	367	0.01	19821	0.35	177707	3.13
Protists_1k	5686431	5170741	90.92	28871	0.51	56021	0.99	12873	0.23	417925	7.35
Viruses	5686431	5467447	96.15	392	0.01	100	0.00	19201	0.34	199291	3.50
Fungi_RefSeq_release	5686431	5298415	93.18	5295	0.09	1097	0.02	37348	0.66	344276	6.05
Coral	5686431	5448240	95.80	991	0.02	305	0.01	32814	0.58	204081	3.59
Bird	5686431	5386927	94.74	4154	0.07	618	0.01	39860	0.70	254872	4.48
Plant	5686431	5390190	94.78	1529	0.03	356	0.01	29303	0.52	265053	4.66

%Hit_no_genomes: 90.15
