#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3508142	3242795	92.44	5727	0.16	2134	0.06	22062	0.63	235424	6.71
Ecoli	3508142	3508138	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	3508142	3508142	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3508142	3508141	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3508142	3474153	99.03	5	0.00	0	0.00	948	0.03	33036	0.94
Bacteria_24k	3508142	3381797	96.40	488	0.01	326	0.01	12562	0.36	112969	3.22
Protists_1k	3508142	3183536	90.75	17433	0.50	34879	0.99	8032	0.23	264262	7.53
Viruses	3508142	3368885	96.03	230	0.01	74	0.00	12148	0.35	126805	3.61
Fungi_RefSeq_release	3508142	3264047	93.05	3219	0.09	749	0.02	23175	0.66	216952	6.18
Coral	3508142	3357020	95.69	640	0.02	111	0.00	19987	0.57	130384	3.72
Bird	3508142	3317533	94.57	2440	0.07	443	0.01	25201	0.72	162525	4.63
Plant	3508142	3320924	94.65	895	0.03	227	0.01	18109	0.52	167987	4.79

%Hit_no_genomes: 89.96
