#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4984945	4619600	92.68	8164	0.16	2958	0.06	31134	0.62	323089	6.48
Ecoli	4984945	4984943	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	4984945	4984945	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4984945	4984945	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4984945	4943124	99.16	2	0.00	1	0.00	1254	0.03	40564	0.81
Bacteria_24k	4984945	4812683	96.54	594	0.01	376	0.01	17269	0.35	154023	3.09
Protists_1k	4984945	4532467	90.92	25344	0.51	50372	1.01	11263	0.23	365499	7.33
Viruses	4984945	4794553	96.18	342	0.01	91	0.00	17645	0.35	172314	3.46
Fungi_RefSeq_release	4984945	4647083	93.22	4790	0.10	1053	0.02	32813	0.66	299206	6.00
Coral	4984945	4779323	95.87	824	0.02	483	0.01	28476	0.57	175839	3.53
Bird	4984945	4726716	94.82	3578	0.07	578	0.01	35649	0.72	218424	4.38
Plant	4984945	4730299	94.90	1209	0.02	321	0.01	25636	0.51	227480	4.56

%Hit_no_genomes: 90.14
