#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7732083	7123613	92.13	12784	0.17	4653	0.06	48928	0.63	542105	7.01
Ecoli	7732083	7732082	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	7732083	7732083	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7732083	7732070	100.00	0	0.00	0	0.00	1	0.00	12	0.00
Vectors	7732083	7656919	99.03	7	0.00	0	0.00	2127	0.03	73030	0.94
Bacteria_24k	7732083	7439762	96.22	1155	0.01	845	0.01	29309	0.38	261012	3.38
Protists_1k	7732083	6987649	90.38	39444	0.51	78981	1.02	18168	0.23	607841	7.86
Viruses	7732083	7406258	95.79	563	0.01	163	0.00	29530	0.38	295569	3.82
Fungi_RefSeq_release	7732083	7171314	92.75	7328	0.09	1576	0.02	52755	0.68	499110	6.46
Coral	7732083	7388720	95.56	1322	0.02	799	0.01	46659	0.60	294583	3.81
Bird	7732083	7299976	94.42	5736	0.07	880	0.01	59502	0.77	365989	4.73
Plant	7732083	7302091	94.43	2002	0.03	497	0.01	41624	0.54	385869	4.99

%Hit_no_genomes: 89.57
