#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1007031	931254	92.47	1615	0.16	589	0.06	6251	0.62	67322	6.69
Ecoli	1007031	1007031	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1007031	1007031	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1007031	1007029	100.00	0	0.00	0	0.00	2	0.00	0	0.00
Vectors	1007031	996855	98.99	4	0.00	0	0.00	281	0.03	9891	0.98
Bacteria_24k	1007031	970746	96.40	114	0.01	89	0.01	3561	0.35	32521	3.23
Protists_1k	1007031	913922	90.76	5170	0.51	10025	1.00	2350	0.23	75564	7.50
Viruses	1007031	966979	96.01	55	0.01	15	0.00	3475	0.35	36507	3.63
Fungi_RefSeq_release	1007031	936761	93.03	944	0.09	195	0.02	6480	0.64	62651	6.22
Coral	1007031	963561	95.68	185	0.02	60	0.01	5984	0.59	37241	3.70
Bird	1007031	952248	94.56	702	0.07	125	0.01	7105	0.71	46851	4.65
Plant	1007031	953172	94.65	276	0.03	58	0.01	5254	0.52	48271	4.79

%Hit_no_genomes: 89.98
