#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1754943	1619483	92.28	2911	0.17	1045	0.06	11062	0.63	120442	6.86
Ecoli	1754943	1754942	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1754943	1754943	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1754943	1754941	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	1754943	1737491	99.00	4	0.00	0	0.00	483	0.03	16965	0.97
Bacteria_24k	1754943	1690321	96.32	255	0.01	129	0.01	6435	0.37	57803	3.29
Protists_1k	1754943	1588698	90.53	9115	0.52	17634	1.00	4162	0.24	135334	7.71
Viruses	1754943	1683457	95.92	92	0.01	37	0.00	6295	0.36	65062	3.71
Fungi_RefSeq_release	1754943	1629220	92.84	1647	0.09	338	0.02	11949	0.68	111789	6.37
Coral	1754943	1676807	95.55	351	0.02	163	0.01	10564	0.60	67058	3.82
Bird	1754943	1657253	94.44	1205	0.07	211	0.01	12678	0.72	83596	4.76
Plant	1754943	1658450	94.49	460	0.03	127	0.01	9293	0.53	86613	4.94

%Hit_no_genomes: 89.73
