#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3353665	3097281	92.35	5573	0.17	2077	0.06	21324	0.64	227410	6.78
Ecoli	3353665	3353660	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	3353665	3353665	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3353665	3353662	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	3353665	3319777	98.99	6	0.00	2	0.00	882	0.03	32998	0.98
Bacteria_24k	3353665	3231161	96.35	444	0.01	365	0.01	11935	0.36	109760	3.27
Protists_1k	3353665	3040136	90.65	17038	0.51	33460	1.00	7746	0.23	255285	7.61
Viruses	3353665	3218267	95.96	226	0.01	70	0.00	11450	0.34	123652	3.69
Fungi_RefSeq_release	3353665	3116191	92.91	3220	0.10	721	0.02	22332	0.67	211201	6.30
Coral	3353665	3206771	95.63	636	0.02	127	0.00	19914	0.59	126217	3.76
Bird	3353665	3169124	94.50	2328	0.07	416	0.01	23868	0.71	157929	4.71
Plant	3353665	3170982	94.54	909	0.03	220	0.01	17670	0.53	163884	4.89

%Hit_no_genomes: 89.85
