#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1436291	1328883	92.52	2289	0.16	829	0.06	8741	0.61	95549	6.65
Ecoli	1436291	1436291	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1436291	1436291	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1436291	1436291	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1436291	1422469	99.03	1	0.00	0	0.00	372	0.03	13449	0.94
Bacteria_24k	1436291	1384576	96.40	237	0.02	171	0.01	4909	0.34	46398	3.23
Protists_1k	1436291	1304626	90.83	7031	0.49	13877	0.97	3188	0.22	107569	7.49
Viruses	1436291	1378600	95.98	80	0.01	28	0.00	5221	0.36	52362	3.65
Fungi_RefSeq_release	1436291	1337394	93.11	1398	0.10	292	0.02	9418	0.66	87789	6.11
Coral	1436291	1375629	95.77	240	0.02	137	0.01	8126	0.57	52159	3.63
Bird	1436291	1359881	94.68	1079	0.08	161	0.01	10659	0.74	64511	4.49
Plant	1436291	1360924	94.76	346	0.02	91	0.01	7515	0.52	67415	4.69

%Hit_no_genomes: 90.05
