#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1884389	1740884	92.38	3141	0.17	1131	0.06	11631	0.62	127602	6.77
Ecoli	1884389	1884389	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1884389	1884389	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1884389	1884389	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1884389	1865206	98.98	6	0.00	0	0.00	515	0.03	18662	0.99
Bacteria_24k	1884389	1815369	96.33	342	0.02	227	0.01	6702	0.36	61749	3.28
Protists_1k	1884389	1708633	90.67	9447	0.50	18639	0.99	4332	0.23	143338	7.61
Viruses	1884389	1807185	95.90	133	0.01	31	0.00	7014	0.37	70026	3.72
Fungi_RefSeq_release	1884389	1751891	92.96	1819	0.10	368	0.02	12400	0.66	117911	6.26
Coral	1884389	1801455	95.60	358	0.02	243	0.01	11240	0.60	71093	3.77
Bird	1884389	1781578	94.55	1346	0.07	188	0.01	13385	0.71	87892	4.66
Plant	1884389	1782394	94.59	463	0.02	119	0.01	9775	0.52	91638	4.86

%Hit_no_genomes: 89.87
