#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5437034	5016938	92.27	9169	0.17	3241	0.06	34650	0.64	373036	6.86
Ecoli	5437034	5437029	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	5437034	5437034	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5437034	5437028	100.00	0	0.00	0	0.00	1	0.00	5	0.00
Vectors	5437034	5384633	99.03	12	0.00	0	0.00	1535	0.03	50854	0.94
Bacteria_24k	5437034	5235065	96.29	850	0.02	531	0.01	19827	0.36	180761	3.32
Protists_1k	5437034	4922786	90.54	27685	0.51	54809	1.01	12968	0.24	418786	7.70
Viruses	5437034	5213863	95.89	363	0.01	114	0.00	19973	0.37	202721	3.73
Fungi_RefSeq_release	5437034	5047824	92.84	5272	0.10	1184	0.02	36503	0.67	346251	6.37
Coral	5437034	5194428	95.54	973	0.02	498	0.01	32681	0.60	208454	3.83
Bird	5437034	5134803	94.45	3965	0.07	760	0.01	38987	0.72	258519	4.75
Plant	5437034	5136829	94.48	1505	0.03	359	0.01	29002	0.53	269339	4.95

%Hit_no_genomes: 89.72
