#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4601884	4239850	92.14	7564	0.16	2587	0.06	29527	0.64	322356	7.00
Ecoli	4601884	4601879	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	4601884	4601884	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4601884	4601880	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	4601884	4555529	98.99	7	0.00	2	0.00	1246	0.03	45100	0.98
Bacteria_24k	4601884	4427980	96.22	720	0.02	493	0.01	17007	0.37	155684	3.38
Protists_1k	4601884	4157997	90.36	23628	0.51	47100	1.02	10993	0.24	362166	7.87
Viruses	4601884	4407334	95.77	357	0.01	89	0.00	17362	0.38	176742	3.84
Fungi_RefSeq_release	4601884	4267962	92.75	4336	0.09	943	0.02	31040	0.67	297603	6.47
Coral	4601884	4397370	95.55	791	0.02	323	0.01	27759	0.60	175641	3.82
Bird	4601884	4344321	94.41	3380	0.07	525	0.01	35399	0.77	218259	4.74
Plant	4601884	4345160	94.41	1188	0.03	307	0.01	25124	0.55	230105	5.00

%Hit_no_genomes: 89.56
