#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	96364867	88444101	91.78	157489	0.16	56131	0.06	622009	0.65	7085137	7.35
Ecoli	96364867	96364805	100.00	0	0.00	0	0.00	0	0.00	62	0.00
PhiX	96364867	96364867	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	96364867	96364860	100.00	1	0.00	0	0.00	0	0.00	6	0.00
Vectors	96364867	95191184	98.78	174	0.00	26	0.00	27044	0.03	1146439	1.19
Bacteria_24k	96364867	92503505	95.99	10047	0.01	5471	0.01	359914	0.37	3485930	3.62
Protists_1k	96364867	86758513	90.03	486986	0.51	984401	1.02	218862	0.23	7916105	8.21
Viruses	96364867	92017137	95.49	6128	0.01	1815	0.00	356499	0.37	3983288	4.13
Fungi_RefSeq_release	96364867	89016007	92.38	89599	0.09	19674	0.02	656525	0.68	6583062	6.83
Coral	96364867	91775328	95.23	16628	0.02	7519	0.01	595378	0.62	3970014	4.12
Bird	96364867	90647186	94.07	67596	0.07	10701	0.01	716729	0.74	4922655	5.11
Plant	96364867	90611920	94.02	25776	0.03	6105	0.01	529158	0.55	5191908	5.39

%Hit_no_genomes: 89.26
