#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	17947061	16613315	92.57	29385	0.16	10677	0.06	111365	0.62	1182319	6.59
Ecoli	17947061	17947058	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	17947061	17947061	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	17947061	17947051	100.00	0	0.00	0	0.00	2	0.00	8	0.00
Vectors	17947061	17778248	99.06	40	0.00	5	0.00	4858	0.03	163910	0.91
Bacteria_24k	17947061	17313392	96.47	1982	0.01	1082	0.01	63552	0.35	567053	3.16
Protists_1k	17947061	16310128	90.89	90190	0.50	176692	0.98	41206	0.23	1328845	7.40
Viruses	17947061	17244041	96.08	1118	0.01	350	0.00	61541	0.34	640011	3.57
Fungi_RefSeq_release	17947061	16712620	93.13	16648	0.09	3469	0.02	117191	0.65	1097133	6.11
Coral	17947061	17187667	95.76	3133	0.02	1148	0.01	104507	0.58	650606	3.63
Bird	17947061	16991470	94.68	13097	0.07	2096	0.01	126487	0.70	813911	4.54
Plant	17947061	16999867	94.71	4853	0.03	1152	0.01	92683	0.52	848506	4.73

%Hit_no_genomes: 90.10
