#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3979914	3675680	92.36	6448	0.16	2396	0.06	25228	0.63	270162	6.79
Ecoli	3979914	3979914	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3979914	3979914	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3979914	3979913	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3979914	3940415	99.00	8	0.00	2	0.00	1041	0.03	38448	0.97
Bacteria_24k	3979914	3833734	96.32	448	0.01	266	0.01	14212	0.36	131254	3.30
Protists_1k	3979914	3607646	90.65	19986	0.50	39747	1.00	8916	0.22	303619	7.63
Viruses	3979914	3818061	95.93	235	0.01	73	0.00	13463	0.34	148082	3.72
Fungi_RefSeq_release	3979914	3698546	92.93	3544	0.09	815	0.02	26089	0.66	250920	6.30
Coral	3979914	3806081	95.63	640	0.02	155	0.00	23286	0.59	149752	3.76
Bird	3979914	3760924	94.50	2832	0.07	485	0.01	28151	0.71	187522	4.71
Plant	3979914	3763451	94.55	1054	0.03	249	0.01	20608	0.52	194552	4.89

%Hit_no_genomes: 89.88
