#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2466543	2286078	92.68	4020	0.16	1425	0.06	14967	0.61	160053	6.49
Ecoli	2466543	2466542	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2466543	2466543	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2466543	2466543	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2466543	2442067	99.01	8	0.00	0	0.00	675	0.03	23793	0.96
Bacteria_24k	2466543	2380711	96.52	299	0.01	207	0.01	8643	0.35	76683	3.11
Protists_1k	2466543	2244810	91.01	12379	0.50	23858	0.97	5735	0.23	179761	7.29
Viruses	2466543	2371467	96.14	130	0.01	43	0.00	8436	0.34	86467	3.51
Fungi_RefSeq_release	2466543	2299759	93.24	2289	0.09	471	0.02	15757	0.64	148267	6.01
Coral	2466543	2362603	95.78	473	0.02	134	0.01	14261	0.58	89072	3.61
Bird	2466543	2335981	94.71	1723	0.07	304	0.01	17015	0.69	111520	4.52
Plant	2466543	2338801	94.81	647	0.03	154	0.01	12350	0.50	114591	4.65

%Hit_no_genomes: 90.24
