#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10209554	9410188	92.17	17044	0.17	6079	0.06	65281	0.64	710962	6.96
Ecoli	10209554	10209551	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	10209554	10209554	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10209554	10209553	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	10209554	10106453	98.99	14	0.00	3	0.00	2801	0.03	100283	0.98
Bacteria_24k	10209554	9825307	96.24	1448	0.01	1044	0.01	36862	0.36	344893	3.38
Protists_1k	10209554	9228649	90.39	52601	0.52	105175	1.03	23720	0.23	799409	7.83
Viruses	10209554	9781964	95.81	584	0.01	170	0.00	38427	0.38	388409	3.80
Fungi_RefSeq_release	10209554	9469058	92.75	9572	0.09	2088	0.02	69495	0.68	659341	6.46
Coral	10209554	9749093	95.50	1791	0.02	1511	0.01	61722	0.60	395437	3.87
Bird	10209554	9639241	94.42	7109	0.07	1173	0.01	73883	0.72	488148	4.78
Plant	10209554	9638873	94.40	2825	0.03	676	0.01	54775	0.54	512405	5.02

%Hit_no_genomes: 89.59
