#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6658825	6155109	92.43	11116	0.17	4002	0.06	42069	0.63	446529	6.71
Ecoli	6658825	6658822	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	6658825	6658825	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6658825	6658823	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	6658825	6599941	99.11	10	0.00	4	0.00	1764	0.03	57106	0.86
Bacteria_24k	6658825	6419453	96.40	789	0.01	488	0.01	23906	0.36	214189	3.22
Protists_1k	6658825	6039900	90.71	33595	0.50	67018	1.01	15374	0.23	502938	7.55
Viruses	6658825	6394314	96.03	453	0.01	133	0.00	23434	0.35	240491	3.61
Fungi_RefSeq_release	6658825	6193361	93.01	6308	0.09	1436	0.02	44410	0.67	413310	6.21
Coral	6658825	6374841	95.74	1146	0.02	264	0.00	39352	0.59	243222	3.65
Bird	6658825	6300744	94.63	4897	0.07	759	0.01	48649	0.73	303776	4.56
Plant	6658825	6303671	94.66	1661	0.02	409	0.01	35092	0.53	317992	4.78

%Hit_no_genomes: 89.92
