#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4178592	3856816	92.29	6952	0.17	2504	0.06	26551	0.64	285769	6.84
Ecoli	4178592	4178591	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	4178592	4178592	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4178592	4178589	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	4178592	4137171	99.01	8	0.00	0	0.00	1204	0.03	40209	0.96
Bacteria_24k	4178592	4024720	96.32	608	0.01	403	0.01	15458	0.37	137403	3.29
Protists_1k	4178592	3785690	90.60	21048	0.50	41348	0.99	9829	0.24	320677	7.67
Viruses	4178592	4008145	95.92	316	0.01	89	0.00	14768	0.35	155274	3.72
Fungi_RefSeq_release	4178592	3881228	92.89	4053	0.10	949	0.02	27717	0.66	264645	6.33
Coral	4178592	3995113	95.61	760	0.02	130	0.00	25030	0.60	157559	3.77
Bird	4178592	3947497	94.48	3100	0.07	482	0.01	30608	0.73	196905	4.71
Plant	4178592	3949606	94.51	1092	0.03	239	0.01	22265	0.53	205390	4.92

%Hit_no_genomes: 89.80
