#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3063642	2835623	92.55	5170	0.17	1811	0.06	19240	0.63	201798	6.59
Ecoli	3063642	3063642	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3063642	3063642	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3063642	3063639	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	3063642	3035257	99.07	7	0.00	0	0.00	829	0.03	27549	0.90
Bacteria_24k	3063642	2954479	96.43	509	0.02	309	0.01	10995	0.36	97350	3.18
Protists_1k	3063642	2783777	90.87	15266	0.50	30413	0.99	7137	0.23	227049	7.41
Viruses	3063642	2944081	96.09	194	0.01	77	0.00	10348	0.34	108942	3.56
Fungi_RefSeq_release	3063642	2852999	93.12	3034	0.10	563	0.02	20275	0.66	186771	6.10
Coral	3063642	2933807	95.77	560	0.02	113	0.00	17909	0.58	111253	3.63
Bird	3063642	2899594	94.65	2318	0.08	398	0.01	22196	0.72	139136	4.54
Plant	3063642	2903386	94.76	811	0.03	214	0.01	15680	0.51	143551	4.69

%Hit_no_genomes: 90.06
