#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12427109	11489841	92.46	20393	0.16	7197	0.06	76916	0.62	832762	6.70
Ecoli	12427109	12427092	100.00	0	0.00	0	0.00	0	0.00	17	0.00
PhiX	12427109	12427109	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12427109	12427109	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	12427109	12312311	99.07	17	0.00	2	0.00	3113	0.03	111666	0.90
Bacteria_24k	12427109	11976999	96.38	1404	0.01	965	0.01	43458	0.35	404283	3.25
Protists_1k	12427109	11276560	90.74	62796	0.51	123604	0.99	27614	0.22	936535	7.54
Viruses	12427109	11925962	95.96	972	0.01	195	0.00	44281	0.36	455699	3.67
Fungi_RefSeq_release	12427109	11561665	93.04	11685	0.09	2420	0.02	81840	0.66	769499	6.19
Coral	12427109	11897234	95.73	2018	0.02	685	0.01	71386	0.57	455786	3.67
Bird	12427109	11761790	94.65	8984	0.07	1468	0.01	91812	0.74	563055	4.53
Plant	12427109	11766068	94.67	3199	0.03	769	0.01	64128	0.52	592945	4.77

%Hit_no_genomes: 89.97
