#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12405158	11469832	92.46	20451	0.16	7441	0.06	77608	0.63	829826	6.69
Ecoli	12405158	12405153	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	12405158	12405158	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12405158	12405158	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	12405158	12293428	99.09	11	0.00	5	0.00	3156	0.03	108558	0.88
Bacteria_24k	12405158	11961512	96.43	1449	0.01	1011	0.01	43636	0.35	397550	3.20
Protists_1k	12405158	11251825	90.70	62843	0.51	126602	1.02	28002	0.23	935886	7.54
Viruses	12405158	11913259	96.03	747	0.01	195	0.00	46012	0.37	444945	3.59
Fungi_RefSeq_release	12405158	11541247	93.04	11462	0.09	2571	0.02	81513	0.66	768365	6.19
Coral	12405158	11871577	95.69	2101	0.02	1936	0.02	71697	0.58	457847	3.69
Bird	12405158	11742706	94.66	8639	0.07	1420	0.01	87492	0.71	564901	4.55
Plant	12405158	11744190	94.66	3311	0.03	752	0.01	64555	0.52	592350	4.78

%Hit_no_genomes: 89.92
